time stamp,face id,anger,contempt,disgust,fear,joy,sadness,surprise,sentimentality,confusion,neutral,engagement,valence,attention,inner brow raise,brow raise,brow furrow,eye widen,cheek raise,lid tighten,nose wrinkle,upper lip raise,dimpler,lip corner depressor,chin raise,lip pucker,lip stretch,lip press,mouth open,jaw drop,lip suck,eye closure,smile,smirk,blink,blink rate,pitch,yaw,roll,brightness,interocular distance,topleft_x,topleft_y,bottomright_x,bottomright_y,outer_right_eye_X,outer_right_eye_Y,outer_left_eye_X,outer_left_eye_Y,nose_top_X,nose_top_Y,chin_top_X,chin_top_Y
49.733,0,1.71,1.09,1.75,0.74,45.96,0.16,0.06,2.16,0.87,53.17,68.13,42.02,89.62,0.11897038162685902,4.182595445215702,4.781263779485598,2.1598418895341456,36.655180251535405,18.432410516776145,4.781753617571667,5.238369514141231,2.0050044492818415,4.846098169926554,4.879903842229396,1.6093181134201586,3.2556266114115715,1.1718817625008526,12.72888236708939,4.2531026119738815,1.7238284233026206,3.277949864976108,48.459903886939756,2.1234771930612624,1.2470156208146363,,5.68,-3.66,1.87,88.99,86.43,549.36,235.56,672.36,366.56,565.36,266.56,651.36,259.56,615.36,296.56,616.36,366.56
49.733,1,1.63,1.60,0.96,0.70,2.08,0.12,0.90,0.76,9.56,86.80,30.01,-5.99,87.01,6.375434542539406,0.5592608355218545,6.034874780008323,3.67739069676958,6.901519008409232,47.84462236892432,2.481148251425475,3.3049383746273815,6.093724727630615,3.990367443356663,2.399201173335314,3.4441421758383512,0.7862074412405491,2.5522978862188754,8.673111084196716,0.713222428667359,4.082535790745169,0.5882398132234812,7.184989209771157,3.9255380884278566,1.8958276903722435,,-3.13,4.26,3.59,85.69,117.62,901.27,141.61,1016.27,271.61,961.27,169.61,1038.27,169.61,996.27,197.61,1001.27,266.61
49.733,2,2.03,0.72,2.18,1.16,0.60,1.89,1.49,0.45,0.64,94.01,64.12,-3.51,89.39,3.1827422367269174,0.7484115083003418,5.987045168913902,1.3479904198180885,7.8017156695807355,32.792972336988896,4.797371782362461,3.9020756648853423,6.576348171802238,1.417290726862848,3.4673715834505856,3.160117925843224,3.9289621990174055,4.402678082082421,12.644129493571818,3.5219632984278726,4.235327356029302,0.4066833886317909,6.708536336659454,1.9283052862156183,2.3789833516348153,,-1.77,7.97,2.48,71.98,71.46,247.30,101.02,340.30,198.02,259.30,119.02,332.30,126.02,294.30,148.02,289.30,198.02
49.800,0,0.91,0.36,1.07,0.36,52.93,1.92,1.30,2.17,1.92,46.81,70.18,52.31,79.74,0.04409756367560469,3.9221560324775053,4.345711346897296,3.0472974618431183,43.61585943687999,22.1675928090699,1.7152917086146773,0.7889259065687657,0.2744247599039227,1.893247327487916,1.8033524961210787,1.9540126682259142,4.735072715207934,2.002411377010867,12.109716271106155,2.910290440353565,5.394536510109901,0,52.25354869015092,5.745188700733706,1.7387485248036683,,4.49,-3.04,2.04,85.82,83.48,549.55,236.51,672.55,367.51,565.55,267.51,651.55,260.51,615.55,297.51,616.55,367.51
49.800,1,0.47,0.87,1.38,0.88,0.09,0.75,1.68,0.75,11.48,82.79,29.66,-10.86,88.62,4.4519221979597035,4.02249061036855,8.598854556341358,3.306787955965847,5.08112914942205,46.76433939486742,5.645528459525667,0.6205536940693857,0.3294895940925926,1.7345568146184087,7.045023614075035,0,8.679193664342165,3.1895593032240868,7.494353108666838,2.926187647692859,4.912702597677708,4.328679976053536,6.218407579753548,4.806353213265538,4.993725035805255,,-0.63,6.69,3.51,84.37,119.26,900.22,141.56,1015.22,271.56,960.22,169.56,1037.22,169.56,995.22,197.56,1000.22,266.56
49.800,2,0.36,1.26,0.68,0.28,1.68,0.38,1.00,0.09,0.58,95.05,63.82,-6.69,93.39,2.0117125100595876,0.06367906348314145,1.626907671103254,5.553485119780525,6.03800330106169,8.193788942415267,4.6151021015364675,4.598364642597735,0.8221630670595914,3.0096354494057596,0.9463783982209861,5.701884906273335,2.4595987941138446,4.629149729404599,12.351082857158035,4.887474919264205,0.18474366888403893,3.8733377857133746,7.40020199129358,1.3602671916596591,2.045744231203571,,-0.83,6.91,3.80,73.77,75.46,249.32,100.92,342.32,197.92,261.32,118.92,334.32,125.92,296.32,147.92,291.32,197.92
49.867,0,0.84,0.57,2.06,1.42,56.28,0.57,1.02,0.31,0.76,45.78,83.31,52.56,95.37,4.763383887410164,0.5399146121926606,4.89285432767123,3.8636093130148947,44.26762199889297,17.64704554947093,1.4871165042510253,3.71668956682086,6.463580733630806,4.5904204070940615,1.9649780164472759,2.0067177622113377,2.4178454470820725,4.381414086595178,10.997149556782096,5.121190199907869,4.044476714916527,1.355746157001704,53.484718962519935,6.030655909562483,4.241570577258244,,0.51,0.46,0.20,88.04,88.12,550.91,238.20,673.91,369.20,566.91,269.20,652.91,262.20,616.91,299.20,617.91,369.20
49.867,1,0.31,2.00,1.55,0.54,2.16,0.13,0.20,2.19,18.01,77.65,36.91,-5.44,88.30,3.9449030524890993,0,11.167998282309274,5.211214671693742,7.76858992096968,32.884569303598255,4.3356830744305626,2.8341879730112853,4.714861204847693,1.061123702544719,5.71676809201017,4.689784729853272,0,4.134124806951732,12.799707454312593,2.416253594327718,5.331331737805158,0,6.406767207710073,3.4060007717926055,3.2023190755862743,,-0.56,6.07,1.13,86.51,121.09,899.23,139.62,1014.23,269.62,959.23,167.62,1036.23,167.62,994.23,195.62,999.23,264.62
49.867,2,0.92,1.56,1.18,0.10,0.18,1.73,0.71,1.82,0.04,93.71,54.83,-7.80,94.19,1.0689084990089763,1.861786025087349,2.0988663128903133,4.972576938727871,6.956933225453831,31.212934884242713,4.04886429104954,2.7215084000490606,2.974696376128122,0.05827273396775112,5.947608468588442,0,1.1396048292517662,4.790952070178465,12.944113992787898,2.7193484831461685,0,4.036574435885996,3.246674132733606,0,67.6328524206765,,-2.51,5.85,5.44,71.24,70.82,249.06,100.47,342.06,197.47,261.06,118.47,334.06,125.47,296.06,147.47,291.06,197.47
49.933,0,1.27,1.19,1.58,2.10,70.11,0.63,1.65,2.17,1.81,32.39,83.89,67.20,93.76,4.551039182264358,4.345783730596304,6.094238821906037,5.553147006295621,52.12973968470933,8.371708135586232,5.8802022964227945,2.767656635772437,2.032721628434956,3.7498564389534295,3.0803048252128065,1.7660047528333962,3.2115148077718914,4.165773795163259,5.172664069272578,4.191176953036338,1.8184321383014321,4.629835873376578,65.48788220173876,0.0061408833134919405,3.1468392773531377,,3.22,-2.46,-2.42,87.79,83.89,549.54,236.49,672.54,367.49,565.54,267.49,651.54,260.49,615.54,297.49,616.54,367.49
49.933,1,0.93,2.01,0.09,2.08,0.64,0.35,0.78,2.08,24.34,72.93,47.30,-9.47,93.68,6.886995106578068,0.15715205618180317,9.729467561647684,4.850491372514517,4.128949313471094,35.82887837430462,5.416144548729062,0,1.1370633472688496,1.1033199131675064,2.4329131627455354,0,2.390839104540646,0.9221691393479707,14.148745049312712,4.409186816466972,1.795883432496339,0,5.387627058988437,5.284626130247489,0.602655085735023,,-3.37,4.00,2.85,85.30,120.89,901.08,140.10,1016.08,270.10,961.08,168.10,1038.08,168.10,996.08,196.10,1001.08,265.10
49.933,2,0.93,0.35,0.07,1.86,1.51,1.27,0.06,1.65,0.77,95.30,63.91,-1.21,89.96,2.4906674269773066,0.9084374581463637,5.195681177712977,3.8893752086907627,6.050862880945205,12.364156649913639,2.709105780092068,0,4.261832926655188,1.9558047694712877,8.399829004425555,2.9664869436528534,3.792012363206595,0,14.957011999692767,1.5488450568914414,0.2929937853477895,7.003515111748129,5.980786773581058,1.790521196788177,83.39781186170876,,2.34,8.13,2.55,71.32,70.82,246.11,101.60,339.11,198.60,258.11,119.60,331.11,126.60,293.11,148.60,288.11,198.60
50.000,0,1.02,0.85,1.43,0.98,71.93,2.00,0.64,2.08,0.03,29.95,81.69,71.78,88.06,0,3.419566539907828,1.9663515533134341,1.0638659237138928,54.538609170965564,20.25260728597641,6.602366949245334,2.337543852571398,1.4606994036585093,3.953352828361094,0,5.6351451692171395,0,0.9835284992493687,10.263230598885567,4.905255698049441,0.23760397266596556,3.822221969719976,72.60751261999847,3.9117653833236545,93.11282875575125,,1.68,-4.27,-1.99,85.87,85.16,550.63,238.89,673.63,369.89,566.63,269.89,652.63,262.89,616.63,299.89,617.63,369.89
50.000,1,1.20,0.18,1.88,1.56,0.44,2.16,0.95,0.24,18.07,78.80,35.92,-6.49,89.78,7.562599986433686,1.4076936061028391,8.99000849796586,3.830805033352226,4.153353103203699,34.30869317147881,5.812931964313611,1.1443435907550157,3.5731791441794485,3.249905697926879,3.1018453943543136,5.030033789109439,1.8426472353748977,3.0731051337346433,11.833983142208307,0.5815500769298523,2.221041526645422,3.696075755171478,4.238509182585403,5.793326244922355,2.196876193396747,,-1.87,7.57,1.26,86.41,120.03,898.93,139.16,1013.93,269.16,958.93,167.16,1035.93,167.16,993.93,195.16,998.93,264.16
50.000,2,2.01,0.80,0.56,1.26,0.24,1.39,2.08,2.16,1.17,94.08,61.38,-4.63,93.87,4.156175839980133,5.645440970431082,4.2300005961628635,4.466956923147663,6.4497920354967935,36.156890438869596,6.106295719277114,0.8992669560015201,2.2971300336066633,5.397065760865807,0.5588734368793666,0,5.114866635762155,4.232357810502872,12.61117627415806,1.1904175401898103,1.9562873472459614,0.8541600508615375,7.969262423464097,5.256231581326574,1.337332523893565,,3.23,5.71,0.92,72.97,73.60,246.03,98.35,339.03,195.35,258.03,116.35,331.03,123.35,293.03,145.35,288.03,195.35
50.067,0,0.28,2.15,0.39,0.70,84.95,1.11,0.30,1.21,1.25,18.05,86.36,81.27,90.02,4.637097164015286,5.108135384763591,1.6739151455741377,0,62.579996901663435,41.020709599833935,1.9898701852420344,4.200968253593892,3.814399068010971,2.172057187166065,7.288892885204405,1.303609361173585,3.505245224107057,0,11.987668950408697,5.068460458298214,0,5.110421267338097,83.81927326108169,0.9702669763937593,78.36028606118634,,0.60,-1.35,0.57,87.84,85.53,552.51,237.95,675.51,368.95,568.51,268.95,654.51,261.95,618.51,298.95,619.51,368.95
50.067,1,1.56,1.63,1.94,2.00,1.13,0.40,1.03,1.95,28.05,67.81,37.65,-11.83,87.98,10.691149152810828,0.16713092089630655,11.134934505978885,4.874400788284838,5.394503754614853,32.55702950246632,6.0086489881388845,4.8584435471706096,0.4763971792999655,1.0280917791649697,3.8018175484612584,2.7423518130090088,2.9547426723875105,0.0030749997682870678,4.401346733216196,0.9856304991152136,3.9513670401647687,10.767296913545579,5.683380583566613,0,0,,-2.13,2.23,1.21,86.78,120.69,898.47,141.53,1013.47,271.53,958.47,169.53,1035.47,169.53,993.47,197.53,998.47,266.53
50.067,2,0.61,0.85,0.54,0.81,1.43,0.61,0.51,1.60,2.15,93.25,56.16,-6.47,96.91,4.3952953920932485,1.8457278331043199,1.9308244639309122,3.745387670984492,5.401098644258454,15.677707741968334,5.374934764346108,1.6342471282929183,1.0443579643033445,0.04057056240737422,5.384355111513287,4.890717507107183,6.613660106901079,0.2670913651864977,9.981838816776872,5.081456295098178,2.5343096256256104,6.57585743162781,4.439273462099955,0,4.658949617994949,,0.99,9.87,4.79,74.50,72.73,246.50,99.11,339.50,196.11,258.50,117.11,331.50,124.11,293.50,146.11,288.50,196.11
50.133,0,0.40,1.81,1.90,0.90,81.17,0.06,0.26,1.86,1.66,22.49,90.19,74.17,91.19,4.450357931586914,1.3079789949348197,3.9614326136652385,0.6118960226792844,60.49196799753462,51.25653790216893,5.578682831232436,5.373321696724743,5.6990267967339605,0,4.261796914972365,1.3329342335928231,2.843687540385872,0.18267897555604584,8.614490851219744,0.7310963399382309,5.572445441503078,2.034790470264852,77.85441733826246,1.7566049941815436,4.465184962609783,,3.62,1.76,-2.48,88.51,88.85,550.40,236.75,673.40,367.75,566.40,267.75,652.40,260.75,616.40,297.75,617.40,367.75
50.133,1,2.07,0.68,2.11,1.48,1.49,2.01,1.58,0.43,35.81,61.47,43.84,-10.91,82.90,7.082261899107648,2.9557833614526317,16.814143208099622,5.145606412393972,6.3753354076715185,11.73685355996713,5.930749755329453,3.984662532694638,5.152043830836192,3.402244790941477,0,0,8.420084043871611,0,14.243636883981527,3.7231589942472056,3.858971292153001,0,4.877120105377399,0.5123466507066041,0.21281339786946774,,-2.88,7.47,3.11,84.28,121.17,899.31,139.27,1014.31,269.27,959.31,167.27,1036.31,167.27,994.31,195.27,999.31,264.27
50.133,2,2.04,1.68,0.36,2.11,1.74,1.65,0.40,1.82,3.82,91.94,54.30,-2.57,90.54,0.787000745276301,3.3334712711395698,7.353138157454943,4.9370634607505055,8.71929669233039,28.223617899697274,4.143858533236198,0,2.345547683071345,2.3071653237380088,2.3117437614127994,1.8667368344031274,3.8530407613143325,4.552415703991429,8.179682873133569,4.114235224160366,2.80937519390136,0,7.205160133577883,4.597370396833867,0,,-0.89,10.72,3.23,74.72,70.56,247.99,100.03,340.99,197.03,259.99,118.03,332.99,125.03,294.99,147.03,289.99,197.03
50.200,0,0.65,1.16,1.33,1.15,76.52,2.19,0.53,0.46,1.16,26.88,83.00,69.77,94.86,1.7712650636443867,2.9506482834694907,0.7801561481319368,1.0256520767044277,59.59933192280281,32.42410129448399,0.8381351998541504,0.4469863441772759,0.8413444689940661,0.081026097200811,0.9413178144022822,0.5548646475654095,3.174996135290712,0,13.70946921436116,3.7403704246738925,2.4655406484380364,6.724789854604751,74.95372971383395,3.4662915701046586,2.499116609338671,,0.23,0.05,-2.94,86.83,87.26,552.99,236.09,675.99,367.09,568.99,267.09,654.99,260.09,618.99,297.09,619.99,367.09
50.200,1,0.46,0.50,1.21,1.48,0.93,1.11,0.27,1.91,36.97,62.03,43.72,-15.89,93.01,9.030654996915741,0,16.296689078934534,5.549509404050186,2.6878570957109336,30.1544967177324,5.032286755996756,5.132305455971509,4.99234804045409,0.02745493853464742,1.8163511152379215,5.139137203805149,1.616357901133597,0.10796544440090639,6.867500338442624,0.02240472372155633,4.2110864710994065,4.439201867207885,8.122727813385428,2.599436807911843,0.634959715185687,,-0.27,1.45,0.52,85.80,119.45,901.23,139.34,1016.23,269.34,961.23,167.34,1038.23,167.34,996.23,195.34,1001.23,264.34
50.200,2,0.60,0.29,1.52,1.88,0.62,0.40,1.93,1.17,3.15,94.64,57.05,-8.20,91.21,2.213789936915475,5.360241530765779,6.04075484435813,5.604422520222142,6.2579506784165275,24.36334860883653,1.9328762522200122,1.2218129309825603,1.5381405432708561,3.8478337644040583,3.739027108065784,2.8741534212604165,0,2.0905564035940913,8.458661173246801,0.04806427396368251,0.7827536705881357,2.846871478948742,3.4362358406325804,3.3631608977448195,0.9336177092045546,,2.81,5.48,5.75,73.84,70.48,248.55,101.46,341.55,198.46,260.55,119.46,333.55,126.46,295.55,148.46,290.55,198.46
50.267,0,1.31,1.64,0.57,0.21,61.57,1.10,0.22,2.13,0.76,39.03,79.17,58.81,90.54,1.0612672239122913,2.6680646773660555,4.878451101472601,3.9272241109516473,45.44719709560367,40.411220473237336,2.2507333658169957,3.4947907407209278,4.930805170442909,0.6451463739387693,0,3.8817729901056737,2.8829425969161093,3.329257083274424,9.273418061695992,0,2.385011995676905,6.543642307631671,62.16618224533926,2.5853785190265626,1.3170900824479759,,3.13,0.43,1.17,85.02,85.09,552.03,235.89,675.03,366.89,568.03,266.89,654.03,259.89,618.03,296.89,619.03,366.89
50.267,1,0.21,0.06,1.88,1.99,1.81,0.67,0.20,2.00,44.35,55.41,48.93,-17.56,88.60,10.632424028425005,2.846360245277174,20.565647602677334,0.06280481341294974,3.88703207497485,35.8692526165396,2.7757623961893843,2.108158700373024,7.107097323518246,1.7349675586633384,5.782188124023378,4.3964190415572375,0,2.8196716446522623,4.883979307971895,2.561714582159184,4.374399410560727,7.173203120008111,8.830413535060362,2.667311495169997,3.1892866857815534,,-3.08,3.32,3.27,84.43,122.66,901.79,141.66,1016.79,271.66,961.79,169.66,1038.79,169.66,996.79,197.66,1001.79,266.66
50.267,2,1.87,1.28,1.95,1.34,1.05,1.12,1.90,1.66,16.27,80.51,63.49,-11.46,94.94,4.385738757518677,3.0088552258443086,8.710508811521526,2.193115005604923,4.85209103747271,45.9464014377445,4.6992659832816575,2.0022781145572663,4.71819305466488,0,5.363901848439127,5.447178894421086,3.361046781297773,3.350206781309098,10.67212079435587,3.6100225909706207,0,4.667649359907955,7.994135690601542,5.203756706789136,2.516459241975099,,3.81,6.82,5.90,72.66,75.72,248.80,99.04,341.80,196.04,260.80,117.04,333.80,124.04,295.80,146.04,290.80,196.04
50.333,0,1.80,0.83,0.78,0.74,58.71,0.92,1.15,1.11,2.14,43.48,75.11,58.20,93.36,5.65781688163057,4.029443727713078,4.965567404404283,2.6338864772021773,46.811633979855664,39.148391269147396,1.379044752009213,5.017611142359674,5.310447636991739,4.477869469448924,0.8618183545768261,1.61189227970317,2.4598381714895368,5.096706002987921,11.272548291385174,3.0294082510657607,3.272167426533997,0.8448593807406723,57.846145596429096,0,4.419022403424606,,0.99,0.93,1.63,85.20,86.35,552.22,238.89,675.22,369.89,568.22,269.89,654.22,262.89,618.22,299.89,619.22,369.89
50.333,1,1.52,1.69,2.12,0.31,1.61,1.24,0.42,1.27,41.78,55.30,42.24,-17.56,89.57,12.17476069057899,2.40547145542223,18.836770061572615,0.13681115255691134,3.858330658986233,41.07784992130473,1.699546105670743,0.5542616382986307,7.065731681883335,3.3349358158372344,2.5547740389592946,4.509812066797167,0,0.3436415121518075,10.559960607625545,1.8166697116335855,0.5920205358415842,1.9289235197938979,8.769677711767145,4.814320849254727,0,,-0.25,4.55,-0.41,84.18,120.78,900.60,140.10,1015.60,270.10,960.60,168.10,1037.60,168.10,995.60,196.10,1000.60,265.10
50.333,2,1.77,0.20,1.88,1.28,1.81,0.91,0.17,0.29,30.06,68.35,66.21,-16.41,96.83,10.419770442106635,3.1182591788703578,15.402307644442402,0.2327752309385689,7.841784714637324,50.90233668498695,5.414624402974733,4.985199764072895,4.99903800082393,4.983513191398233,3.168659167829901,2.0360670543741435,2.3591210204176605,2.2068075466994195,6.4798695835657405,1.5859469067817553,0,8.281185125000775,6.913597241668031,0.6446196134202182,0.00964530324563384,,2.96,4.78,2.21,74.58,70.68,249.85,98.76,342.85,195.76,261.85,116.76,334.85,123.76,296.85,145.76,291.85,195.76
50.400,0,0.68,2.09,0.85,0.01,50.37,1.71,0.96,0.10,1.23,50.43,79.48,49.03,89.64,1.5028936984948817,3.7258120253216473,5.650464010527358,2.0460366307199003,43.05952248070377,8.153595333918929,0.5734739951556547,4.636628381870687,3.7308034799061716,1.652925897482783,2.817221801262349,0,0.42429356183856726,4.64895848384127,10.207825883254408,0.31818517387844647,0.2540524727664888,5.9737316207028925,50.94276980270749,0.7906221027951688,2.7584575277287513,,0.49,-1.75,-1.53,86.93,86.29,550.56,236.78,673.56,367.78,566.56,267.78,652.56,260.78,616.56,297.78,617.56,367.78
50.400,1,0.68,1.62,1.67,1.71,0.54,1.21,1.07,2.12,54.79,43.67,57.37,-18.30,87.29,11.821547284331412,2.7353795105125753,25.926796631603985,2.6790119852125645,6.254130270611495,45.11500015016645,1.846570754260756,5.108230889644474,1.4963826828170568,4.186605336908251,2.0097198570147157,1.518230926943943,3.89814185583964,4.90107169422321,10.860262021571398,3.2695710848737507,3.6278029354289174,3.277527065947652,8.260679768025875,2.470023538917303,3.5631014064420015,,-1.15,2.81,4.43,85.08,117.53,899.12,141.55,1014.12,271.55,959.12,169.55,1036.12,169.55,994.12,197.55,999.12,266.55
50.400,2,2.02,1.90,1.05,0.68,1.60,0.12,1.58,0.61,34.35,65.75,75.93,-13.64,87.99,11.441997854284008,5.528232758701779,14.595402078852981,1.0897176510933786,4.436661335690879,23.4643228398636,4.668131171469577,2.22098967673257,0,0,0,1.4698552752379328,3.910732365678996,4.282821870381013,10.392886859234423,1.7714508919930085,1.4048498892225325,6.414356475695968,6.42517571457196,4.557727711508051,0,,1.74,9.92,1.52,73.87,71.09,248.12,99.44,341.12,196.44,260.12,117.44,333.12,124.44,295.12,146.44,290.12,196.44
50.467,0,0.56,0.89,1.87,0.39,41.94,1.71,0.08,1.61,0.31,57.96,68.09,34.25,87.35,0,0,1.9956885293638336,2.4643735741637647,34.495703092263206,33.51984697347507,2.8249747599707917,3.5512338534183803,0,0.15784078478813157,1.815114940982312,4.503545930376276,3.576998890377581,1.801699573835358,15.173720194604247,1.700046624140814,0,0,42.605161655566825,6.515988149680197,2.4702440619003028,,0.92,-0.13,-3.04,85.27,83.62,550.92,235.30,673.92,366.30,566.92,266.30,652.92,259.30,616.92,296.30,617.92,366.30
50.467,1,1.32,1.44,1.23,1.36,0.61,0.46,1.51,0.16,42.02,56.39,53.51,-13.56,89.42,12.05850745011612,0,18.55403425098913,2.596347454031929,8.24994494206272,36.75437597138807,5.731155064725317,3.090845539942384,3.418824123684317,1.1764082445763053,6.600147059652954,1.7168590319342911,6.419020048342645,0.40260804002173245,12.126096582394094,2.46800257129129,1.303823638241738,6.86071639880538,4.0725838310364635,0.6886400021612644,1.3357964744791389,,-3.71,7.95,1.27,85.81,121.57,898.03,139.09,1013.03,269.09,958.03,167.09,1035.03,167.09,993.03,195.09,998.03,264.09
50.467,2,0.76,2.10,1.33,1.82,1.46,1.72,1.82,1.88,40.28,59.33,72.96,-15.91,95.10,8.726886384391346,4.33814716974739,20.509826505132256,6.0260765161644665,7.271825719512999,22.90787592669949,3.5052208666689695,5.360802706442773,5.0166516695171595,3.729757362883538,0,2.818045937921852,3.888191046193242,0,7.016627076230943,0,0.7530763777904212,3.982787601649761,9.022823232747616,4.290073033655062,0,,4.24,9.41,5.72,73.51,71.01,246.38,101.19,339.38,198.19,258.38,119.19,331.38,126.19,293.38,148.19,288.38,198.19
